0.82, 0.51, 0.69, -198.49, -127.34, -60.87
0.72, 0.72, 0.67, -247.22, -171.3, -88.12
0.69, 0.85, 0.57, -250.0, -221.24, -103.18
0.74, 0.85, 0.3, -250.0, -250.0, -101.43
0.71, 0.25, 0.05, -250.0, -236.22, -96.66
0.97, 0.51, 0.16, -203.83, -208.71, -119.83
1.25, 0.87, 0.31, -243.63, -103.02, -84.88
0.94, 0.59, 0.49, -250.0, -36.99, -34.29
0.77, 0.25, 0.43, -250.0, -35.91, -18.81
0.8, 0.11, 0.68, -250.0, -54.23, -14.01
0.77, 0.15, 0.7, -242.18, -71.07, -8.13
0.7, 0.07, 0.67, -250.0, -87.33, -12.54
0.61, -0.01, 0.61, -249.33, -99.36, -48.63
0.69, 0.01, 0.56, -220.85, -80.49, -66.8
0.85, 0.14, 0.55, -176.72, -21.55, -61.25
0.77, 0.21, 0.67, -188.48, 39.28, -44.08
0.6, 0.07, 0.87, -226.54, 99.37, -36.24
0.37, -0.13, 0.98, -181.43, 122.79, -43.84
0.36, -0.14, 1.05, -96.53, 105.29, -55.56
0.26, 0.02, 1.05, -34.05, 120.66, -75.54
0.2, 0.16, 0.97, -19.47, 121.44, -91.88
0.16, 0.05, 0.88, -33.76, 129.16, -100.82
0.09, -0.01, 0.95, 92.28, 150.51, -118.83
0.04, 0.25, 1.08, 249.99, 157.29, -153.73
-0.03, 0.63, 1.16, 249.99, 143.22, -176.35
-0.13, 0.82, 1.02, 249.99, 96.48, -184.3
-0.18, 0.84, 0.61, 249.99, 67.57, -170.59
-0.3, 1.0, 0.08, 249.99, 64.02, -152.13
-0.18, 1.21, -0.39, 249.99, 67.61, -141.55
-0.19, 1.25, -0.8, 249.99, 149.02, -148.43
-0.31, 1.33, -1.08, 249.99, 238.57, -157.73
-0.51, 1.63, -1.21, 249.99, 249.99, -152.03
-0.62, 1.82, -0.93, 249.99, 249.99, -90.24
-0.37, 1.48, -0.9, 249.99, 249.99, -32.3
-0.21, 1.2, -0.69, 224.68, 249.99, -3.31
-0.15, 0.78, -0.76, 95.62, 229.81, 12.76
-0.1, 0.51, -0.84, 101.11, 219.34, 11.54
0.11, 0.67, -0.63, 145.95, 186.16, 1.36
0.38, 0.77, -0.61, 51.25, 192.54, -0.19
0.49, 0.74, -0.55, 11.57, 207.24, -1.66
0.42, 0.8, -0.48, -21.92, 201.87, 2.51
0.43, 0.57, -0.44, -82.12, 175.24, 23.72
0.54, 0.47, -0.53, 18.0, 149.16, 18.3
0.77, 0.82, -0.38, 51.07, 163.06, 0.72
0.77, 0.71, -0.26, -98.57, 184.37, 6.16
0.72, 0.53, -0.18, -90.81, 168.45, -1.23
0.73, 0.32, -0.19, -48.0, 148.8, -16.2
0.82, 0.46, -0.16, 73.4, 133.8, -28.44
0.83, 0.84, -0.11, 104.69, 125.04, -24.76
0.86, 0.9, -0.01, -43.36, 131.97, -11.12
0.84, 0.51, -0.08, -34.5, 148.89, -25.94
0.86, 0.65, 0.1, -40.51, 179.32, -35.96
0.76, 0.47, 0.22, -33.52, 210.81, -42.51
0.67, 0.72, 0.42, 6.84, 197.81, -51.5
0.62, 0.85, 0.52, -25.1, 158.87, -41.92
0.69, 0.9, 0.81, -31.3, 155.78, -26.38
0.53, 0.82, 1.12, -48.23, 112.37, -22.96
0.44, 0.69, 1.17, -59.6, -34.03, -16.47
0.56, 0.78, 1.01, -77.96, -96.79, -8.53
0.65, 0.82, 0.77, -86.75, -133.23, -1.67
0.63, 0.78, 0.64, -114.07, -142.8, -6.6
0.69, 0.79, 0.71, -166.98, -142.94, -21.92
0.74, 0.67, 0.69, -228.52, -152.22, -42.64
0.69, 0.59, 0.63, -250.0, -210.64, -70.3
0.68, 0.82, 0.55, -250.0, -250.0, -89.36
0.76, 0.89, 0.31, -250.0, -250.0, -105.51
0.79, 0.77, 0.14, -250.0, -250.0, -108.8
0.81, 0.29, 0.08, -250.0, -240.25, -108.06
1.08, 0.63, 0.25, -250.0, -146.68, -83.77
0.97, 0.54, 0.34, -250.0, -68.99, -19.03
0.79, -0.05, 0.56, -250.0, -32.83, -42.96
0.79, 0.04, 0.8, -179.95, -59.5, -58.48
0.79, 0.23, 0.77, -163.21, -65.52, -55.6
0.92, 0.22, 0.59, -209.34, -50.87, -28.47
0.83, -0.06, 0.58, -221.84, -10.25, -4.46
0.65, -0.09, 0.73, -155.14, 32.56, -27.71
0.65, 0.09, 0.76, -160.19, 34.84, -53.06
0.42, -0.33, 0.72, -123.85, 99.11, -26.38
0.26, -0.02, 0.91, 14.98, 148.48, -41.93
0.03, 0.18, 1.1, -9.17, 196.36, -67.44
0.02, 0.04, 1.21, 26.11, 147.89, -108.51
-0.02, 0.9, 1.24, 249.99, 92.83, -189.52
-0.11, 1.17, 0.79, 249.99, -23.41, -146.32
-0.01, 0.8, -0.26, 249.99, 56.53, -171.54
-0.23, 0.95, -0.84, 249.99, 203.25, -245.03
-0.93, 1.1, -1.65, 249.99, 249.99, -250.0
-0.8, 1.99, -2.24, 249.99, 249.99, -250.0
-0.4, 2.66, -1.2, 249.99, 249.99, -190.56
-0.63, 1.95, -0.59, 28.77, 249.99, -74.19
-0.53, 1.08, -0.42, -250.0, 228.96, 9.49
0.24, 0.4, -0.55, -250.0, 112.75, 61.64
0.47, -0.11, -0.8, -91.79, 179.48, 62.84
0.5, 0.34, -0.62, 207.89, 231.11, 20.9
0.34, 0.77, -0.47, 129.52, 225.46, -13.49
0.38, 0.97, -0.27, 63.94, 186.67, -8.63
0.62, 0.7, -0.29, -32.99, 150.83, 21.51
0.77, 0.54, -0.34, 29.91, 135.73, 16.45
0.84, 0.81, -0.25, 34.87, 128.01, -5.47
0.78, 0.79, -0.32, -77.13, 126.08, -11.17
0.71, 0.53, -0.38, -69.39, 124.45, -18.3
0.74, 0.5, -0.27, -44.11, 119.6, -27.72
0.78, 0.57, -0.18, -11.02, 126.25, -45.26
0.79, 0.7, -0.03, -43.28, 155.18, -66.6
0.72, 0.71, 0.08, -97.93, 171.26, -90.91
0.65, 0.7, 0.09, -134.35, 158.32, -98.2
0.76, 0.76, 0.19, -145.34, 140.01, -72.75
0.88, 0.79, 0.35, -97.5, 136.35, -44.96
0.87, 0.63, 0.54, -86.57, 162.06, -33.94
0.51, 0.64, 1.41, -139.21, 144.76, -53.12
0.38, 0.75, 1.73, -167.37, 58.82, -66.93
0.46, 0.58, 1.5, -137.76, -30.3, -46.64
0.59, 0.73, 0.99, -30.78, -112.86, 4.08
0.69, 0.76, 0.76, -5.5, -123.7, 23.06
0.69, 0.69, 0.65, -20.29, -128.72, 23.9
0.67, 0.73, 0.74, -60.55, -138.21, 5.53
0.68, 0.76, 0.72, -128.17, -173.45, -16.52
0.67, 0.83, 0.57, -203.68, -227.29, -28.49
0.74, 0.78, 0.35, -250.0, -246.19, -37.05
0.77, 0.83, 0.25, -250.0, -235.01, -36.55
0.63, 0.75, 0.25, -250.0, -250.0, -43.05
0.59, 0.54, 0.08, -250.0, -250.0, -61.42
0.73, 0.58, 0.03, -250.0, -250.0, -79.14
1.0, 0.84, 0.11, -250.0, -243.87, -74.84
1.0, 0.84, 0.05, -250.0, -166.21, -54.79
0.9, 0.16, 0.05, -250.0, -65.67, -60.15
0.87, 0.46, 0.47, -155.88, -26.89, -85.29
0.92, 0.73, 0.55, -210.66, -26.65, -45.13
0.84, 0.6, 0.56, -250.0, -29.33, 3.27
0.57, 0.23, 0.55, -250.0, -66.54, -8.15
0.73, 0.13, 0.59, -236.79, -87.78, -58.55
0.77, 0.25, 0.51, -210.41, -57.83, -55.63
0.94, 0.36, 0.43, -198.77, -46.81, -14.85
0.96, 0.28, 0.55, -223.82, 17.79, 19.68
0.64, 0.06, 0.71, -209.2, 79.45, -6.0
0.6, 0.02, 0.97, -189.21, 71.83, -34.97
0.46, -0.21, 1.01, -151.17, 91.2, -44.41
0.18, 0.05, 1.09, -39.31, 87.07, -73.27
0.06, 0.31, 1.14, -60.19, 51.15, -93.27
0.21, 0.25, 0.86, -65.63, 52.68, -103.49
0.16, 0.29, 0.91, 43.45, 104.85, -125.33
0.14, 0.38, 1.01, 139.85, 108.15, -137.11
0.13, 0.39, 0.87, 249.99, 107.26, -146.9
0.03, 0.68, 0.75, 249.99, 133.6, -161.82
-0.12, 0.89, 0.62, 249.99, 125.08, -168.67
-0.04, 0.97, 0.32, 249.99, 106.58, -148.4
-0.12, 1.04, -0.15, 249.99, 155.77, -131.56
-0.3, 1.14, -0.44, 249.99, 249.99, -148.64
-0.55, 1.27, -0.45, 249.99, 237.24, -149.93
-0.51, 1.57, -0.43, 249.99, 224.38, -125.68
-0.27, 1.78, -0.41, 249.99, 197.1, -71.79
-0.21, 1.32, -0.66, 249.99, 215.16, -27.39
-0.04, 1.01, -0.85, 249.99, 249.99, -22.69
-0.22, 1.35, -0.23, 184.16, 232.35, -18.88
0.07, 1.05, -0.45, 8.8, 150.54, 22.38
0.28, 0.87, -0.56, 20.88, 135.7, 35.84
0.47, 0.77, -0.74, -17.17, 170.76, 31.23
0.24, 0.61, -0.63, 40.5, 191.83, -9.36
0.28, 0.78, -0.44, 53.66, 150.25, -22.25
0.56, 0.98, -0.43, 60.42, 136.6, -18.21
0.6, 1.16, -0.33, 6.25, 169.13, -3.52
0.62, 0.93, -0.41, -29.11, 179.76, 9.57
0.59, 0.83, -0.32, 26.47, 196.08, 6.84
0.65, 0.86, -0.08, 30.82, 182.48, 1.65
0.68, 0.8, 0.03, -26.57, 181.85, 8.63
0.7, 0.55, -0.01, -54.84, 177.42, 4.74
0.72, 0.33, -0.06, -21.26, 174.74, -10.93
0.73, 0.37, -0.02, 63.97, 205.48, -39.14
0.71, 0.58, 0.3, 72.69, 225.87, -56.38
0.64, 0.67, 0.43, 59.59, 193.52, -62.91
0.7, 0.89, 0.46, 61.8, 113.51, -54.87
0.8, 1.07, 0.28, 55.45, 67.31, -33.43
0.65, 1.1, 0.59, 4.45, 88.52, -25.62
0.51, 1.22, 0.8, -34.01, 86.37, -38.6
0.49, 1.24, 0.81, -85.24, 37.31, -37.52
0.55, 1.14, 0.72, -113.37, -17.12, -16.95
0.57, 0.9, 0.58, -100.36, -47.52, -0.85
0.58, 0.77, 0.56, -79.84, -58.33, 3.53
0.56, 0.81, 0.59, -76.59, -75.15, -6.33
0.54, 0.98, 0.8, -121.89, -112.11, -17.18
0.59, 1.09, 0.86, -239.23, -177.82, -23.98
0.58, 0.93, 0.57, -250.0, -227.94, -30.28
0.56, 0.63, 0.33, -250.0, -250.0, -49.38
0.59, 0.93, 0.32, -250.0, -250.0, -63.31
0.52, 0.82, 0.13, -250.0, -250.0, -70.76
0.42, 0.74, 0.18, -250.0, -250.0, -72.06
0.49, 0.74, 0.09, -250.0, -250.0, -41.56
1.02, 0.75, 0.11, -250.0, -250.0, 20.28
1.28, 0.62, -0.11, -250.0, -250.0, 39.79
1.14, 0.77, 0.13, -245.06, -75.93, 29.85
0.69, 0.8, 0.46, -250.0, -65.9, 7.19
0.93, 0.17, 0.18, -250.0, -250.0, 15.98
1.08, -0.23, -0.11, -159.74, -106.54, -42.55
0.96, 0.53, 0.22, -18.36, -54.36, -38.86
0.94, 0.73, 0.44, -233.51, -45.95, -7.19
0.93, 0.4, 0.3, -250.0, -94.86, 44.6
0.86, -0.78, 0.15, -250.0, 249.99, 60.84
0.3, 0.04, 1.18, -64.9, 142.16, -7.71
0.26, -0.04, 0.98, -245.5, 106.18, 2.39
0.46, -0.25, 0.82, -120.99, 105.74, 0.31
0.33, -0.19, 1.04, 7.85, 176.32, 23.49
0.19, 0.02, 1.41, 148.32, 164.28, 39.58
0.08, 0.53, 2.0, 149.96, 114.91, 45.41
0.14, 0.48, 1.64, -16.52, -40.18, 37.75
0.49, -0.07, 0.68, 98.88, -76.42, -36.67
0.54, 0.47, 0.44, 249.99, 67.02, -165.17
-0.08, 1.12, 0.52, 249.99, 137.77, -212.97
-0.09, 1.76, 1.11, 249.99, 10.86, -123.86
0.2, 1.08, 0.37, 249.99, -62.77, -52.8
0.35, 0.86, -0.27, 249.99, 30.31, -77.81
-0.28, 1.46, 0.27, 249.99, 170.43, -99.56
0.04, 1.34, 0.16, 249.99, 89.71, -32.07
0.18, 1.02, -0.27, 249.99, 74.17, -6.11
0.49, 0.87, -0.66, 249.99, 127.5, -36.48
0.59, 0.89, -0.75, 249.99, 249.99, -81.43
0.15, 1.35, -0.04, 249.99, 249.99, -84.14
0.37, 1.29, 0.12, 164.09, 173.62, -7.05
0.49, 0.67, -0.2, 67.73, 130.62, 43.51
0.68, 0.2, -0.67, 154.4, 130.64, 9.22
0.69, 0.22, -0.77, 249.99, 206.89, -65.57
0.49, 0.87, -0.55, 249.99, 249.99, -103.33
0.47, 1.43, -0.08, 249.99, 160.59, -74.09
0.55, 1.09, -0.36, 45.0, 76.32, -18.2
0.77, 0.82, -0.64, 30.03, 100.3, -14.7
0.84, 0.96, -0.49, -35.87, 185.73, -23.32
0.63, 0.72, -0.23, -203.98, 238.51, -14.24
0.64, 0.43, -0.17, -183.53, 214.11, -18.77
0.8, 0.52, 0.07, -112.34, 210.72, -24.32
0.81, 0.48, 0.2, -83.63, 202.28, -23.03
0.82, 0.56, 0.54, -41.35, 205.03, -24.29
0.78, 0.56, 0.84, -44.17, 161.68, -22.05
0.66, 0.8, 1.7, -107.64, 90.29, -12.18
0.68, 0.67, 1.47, -121.82, -29.85, -19.9
0.8, 0.95, 1.08, -140.26, -97.87, -7.56
0.85, 0.83, 0.64, -147.9, -125.01, 22.61
0.88, 0.66, 0.36, -131.14, -151.69, 47.66
0.85, 0.76, 0.33, -147.75, -175.54, 46.75
0.87, 0.71, 0.21, -242.26, -196.53, 48.15
0.99, 0.53, 0.08, -250.0, -165.81, 56.9
1.01, 0.35, 0.08, -250.0, -125.75, 56.82
0.95, 0.46, 0.15, -250.0, -102.2, 39.5
0.92, 0.55, 0.26, -250.0, -102.37, 37.57
0.99, 0.13, -0.04, -250.0, -138.78, 45.56
0.98, -0.09, -0.11, -250.0, -92.68, 22.04
1.05, 0.12, 0.18, -250.0, -45.81, 19.42
1.06, -0.38, 0.02, -250.0, -44.7, 6.09
0.94, -0.2, 0.19, -135.03, 16.81, -111.41
1.09, 0.05, 0.39, -250.0, -6.1, -61.86
0.96, -0.03, 0.42, -216.48, 30.53, -68.38
0.75, 0.17, 0.77, -197.59, 19.84, -101.48
1.04, 0.27, 0.54, -178.33, -16.56, -103.79
1.02, 0.34, 0.55, -204.89, -9.54, -45.68
0.93, 0.02, 0.46, -250.0, -41.86, 13.72
0.78, -0.18, 0.36, -181.64, -2.7, 4.42
0.69, -0.09, 0.46, -137.94, 40.47, -25.45
0.61, -0.12, 0.5, -145.65, 113.49, -32.33
0.29, -0.23, 1.07, -100.99, 157.75, -0.96
0.15, -0.11, 1.41, 24.51, 115.09, 1.88
0.35, 0.06, 1.16, 53.3, 114.29, 6.6
0.29, -0.04, 0.9, 137.15, 168.32, -54.93
-0.04, 0.31, 1.18, 249.99, 154.58, -146.0
-0.04, 1.78, 1.41, 249.99, 68.24, -135.22
0.25, 1.36, 0.78, 249.99, -119.99, -26.6
0.21, 1.12, -0.03, 249.99, 78.96, -98.98
-0.02, 1.18, 0.05, 249.99, 20.76, -85.91
0.17, 1.11, -0.56, 249.99, 83.41, -120.58
-0.06, 1.51, -0.43, 249.99, 165.99, -110.53
0.38, 1.16, -0.65, 249.99, 112.66, -50.12
0.73, 0.66, -1.04, 249.99, 180.37, -90.49
0.46, 0.89, -0.54, 249.99, 249.99, -104.93
0.29, 0.78, -0.3, 53.95, 196.77, -50.93
0.9, 0.29, -0.7, 16.98, 144.82, -39.99
0.89, 0.55, -0.44, 54.85, 249.99, -74.04
0.57, 0.37, -0.22, -28.34, 249.99, -80.83
0.7, 0.66, -0.05, -19.05, 204.58, -78.11
0.73, 0.63, -0.07, -14.9, 245.28, -85.56
0.58, 0.7, 0.48, -149.21, 234.74, -96.76
0.72, 0.69, 0.92, -104.28, 142.19, -59.96
0.33, 0.87, 1.62, -116.63, 14.14, -38.83
0.61, 0.77, 0.84, -92.73, -141.58, 16.24
0.82, 0.52, 0.4, 37.01, -103.76, 36.71
0.71, 0.75, 0.62, -6.23, -97.08, -1.8
0.73, 0.83, 0.56, -154.52, -193.64, -16.2
0.71, 0.81, 0.41, -250.0, -239.17, -30.53
0.68, 0.76, -0.02, -250.0, -250.0, -71.92
0.63, 0.88, -0.12, -250.0, -250.0, -27.57
1.28, 0.79, -0.22, -250.0, -141.36, 0.75
0.75, 0.41, 0.44, -250.0, 17.1, 33.61
0.74, 0.58, 0.72, -250.0, -137.23, 90.96
0.73, -0.3, 0.06, -250.0, -120.08, 56.44
0.95, -0.01, 0.33, -250.0, 0.14, 14.84
0.57, -0.08, 0.69, -113.08, 169.48, -22.87
0.16, -0.3, 1.13, -118.46, 203.09, -14.49
-0.15, 0.37, 1.53, 140.21, 167.54, -152.84
0.11, 1.01, 1.28, 249.99, -11.54, -178.05
0.26, 1.08, 0.39, 249.99, -58.65, -161.34
0.11, 1.13, -0.0, 249.99, -3.41, -117.65
-0.03, 1.14, -0.45, 249.99, 150.63, -158.91
-0.31, 1.16, -0.71, 249.99, 209.22, -131.01
0.16, 1.8, -0.86, 249.99, 249.99, -137.05
0.05, 0.73, -0.83, 106.59, 249.99, -28.31
0.46, 0.99, -0.42, 216.51, 249.99, -36.48
0.52, 0.54, -0.29, -121.77, 173.77, 0.63
0.77, 0.48, -0.24, 44.65, 202.8, -22.61
0.67, 0.51, 0.17, 18.92, 213.84, -68.79
0.64, 0.8, 0.01, 34.83, 158.95, -90.15
0.7, 0.85, 0.5, -210.18, 187.89, -99.0
0.7, 0.86, 0.91, -68.76, 153.14, -70.63
0.41, 1.14, 1.51, -56.96, 15.5, 1.14
0.47, 0.79, 1.26, -60.24, -88.65, 18.48
0.47, 0.89, 1.01, -110.47, -148.88, -2.33
0.6, 0.94, 0.74, -250.0, -226.01, -42.61
0.59, 0.81, 0.31, -250.0, -250.0, -46.97
0.91, 0.48, -0.26, -250.0, -250.0, -81.41
0.96, 0.64, -0.07, -250.0, -133.88, -71.54
0.95, 0.62, 0.2, -250.0, 15.37, -45.94
0.89, 0.39, 0.47, -250.0, -9.6, -3.26
0.94, 0.49, 0.63, -201.89, 17.74, -38.51
0.81, 0.05, 0.75, -250.0, -22.08, 34.08
0.64, -0.2, 0.76, -177.46, 19.33, -9.9
0.25, -0.21, 0.89, -139.92, 73.65, -44.25
0.21, 0.0, 1.12, -21.72, 135.89, -67.54
-0.17, -0.06, 1.21, 137.15, 158.84, -109.07
-0.02, 0.7, 0.93, 249.99, 46.59, -156.46
-0.01, 1.21, 0.18, 249.99, 101.64, -129.33
-0.23, 1.61, 0.04, 249.99, 151.58, -30.93
-0.14, 1.13, -0.68, 249.99, 217.77, -49.27
-0.42, 1.74, -0.36, 249.99, 249.99, -30.59
0.32, 0.85, -0.7, 55.33, 203.05, 76.69
0.15, 0.63, -0.23, 150.11, 249.99, 29.79
0.66, 0.69, 0.04, -29.91, 167.5, 47.45
0.8, 0.57, -0.0, 8.22, 173.68, 49.04
0.76, 0.12, -0.17, 61.26, 189.95, 33.87
0.79, 0.74, 0.31, 136.3, 200.46, -5.11
0.79, 0.59, 0.31, 37.18, 146.74, -33.06
0.83, 1.13, 0.63, -36.85, 158.07, -76.01
0.57, 0.84, 1.29, -101.26, 92.42, -69.59
0.52, 1.05, 1.18, -124.94, -75.78, -36.77
0.61, 0.96, 0.76, -242.53, -158.3, -65.19
0.67, 0.52, 0.81, -250.0, -172.84, -71.12
0.68, 0.63, 0.61, -250.0, -250.0, -109.3
0.72, 0.73, 0.4, -250.0, -250.0, -115.98
0.64, 0.61, 0.18, -250.0, -248.42, -98.14
0.73, 0.54, 0.23, -250.0, -227.14, -121.86
0.86, 0.25, 0.01, -250.0, -147.67, -76.23
1.03, 0.15, 0.24, -250.0, -67.84, -53.97
0.91, -0.03, 0.59, -181.19, -2.79, -2.89
0.82, 0.05, 0.78, -181.79, -9.72, 14.81
0.84, -0.11, 0.72, -198.22, 2.55, 5.91
0.73, -0.28, 0.89, -174.97, 95.7, -5.23
0.53, -0.42, 1.0, -125.37, 87.15, -5.79
0.5, -0.36, 0.89, -37.41, 104.44, -18.51
0.26, -0.31, 0.95, -25.42, 167.37, -42.06
-0.28, 0.09, 1.47, 48.28, 150.76, -121.81
-0.05, 0.32, 1.47, 83.51, 81.83, -127.94
0.14, 0.44, 1.13, 249.99, 56.72, -144.68
-0.13, 0.99, 0.63, 249.99, 52.67, -156.11
-0.19, 1.61, 0.78, 249.99, 14.38, -90.98
0.07, 1.74, 0.8, 249.99, 3.72, 2.11
0.13, 1.3, 0.48, 223.66, 27.0, 66.16
-0.06, 0.71, 0.17, 249.99, 140.11, 44.35
-0.09, 0.84, -0.05, 249.99, 186.13, 5.32
-0.41, 1.59, 0.23, 249.99, 189.54, -3.68
0.23, 1.24, -0.15, 249.99, 135.84, 21.44
0.51, 1.22, -0.31, 249.99, 237.5, 22.1
0.3, 1.27, -0.21, 249.99, 249.99, 26.28
0.31, 0.83, -0.35, 249.99, 249.99, 46.22
0.41, 1.01, -0.23, 249.99, 249.99, 21.31
0.59, 1.36, 0.15, 228.26, 243.42, 14.18
0.5, 1.01, -0.0, 61.57, 212.33, 23.92
0.57, 0.61, -0.22, 88.54, 195.85, 25.23
0.57, 0.63, -0.19, 194.85, 176.43, 27.01
0.61, 1.09, -0.06, 206.68, 207.18, -3.07
0.58, 1.19, 0.19, 43.18, 196.77, -13.81
0.57, 0.98, 0.17, -28.48, 166.02, -8.67
0.69, 0.74, 0.24, -37.67, 137.73, 9.85
0.79, 0.72, 0.34, 9.62, 117.72, 9.67
0.79, 0.74, 0.38, -10.09, 118.85, 0.12
0.77, 0.59, 0.48, -53.74, 111.05, -12.18
0.84, 0.76, 0.67, -12.69, 104.81, -21.74
0.61, 0.96, 1.36, -126.89, 10.97, -37.83
0.72, 0.81, 1.11, -172.23, -62.09, -30.91
0.83, 0.74, 0.86, -156.37, -103.07, -8.74
0.79, 0.58, 0.66, -102.94, -107.91, 0.39
0.79, 0.59, 0.66, -102.43, -113.93, 2.64
0.72, 0.8, 0.76, -177.34, -154.72, -23.83
0.78, 0.84, 0.34, -250.0, -250.0, -38.09
0.81, 0.69, 0.16, -250.0, -240.18, -33.78
0.82, 0.81, 0.19, -250.0, -210.52, -9.99
0.74, 0.17, -0.03, -250.0, -212.14, -65.25
0.83, 0.4, 0.16, -250.0, -214.76, -95.45
1.13, 0.75, 0.3, -250.0, -127.24, -11.51
0.92, 0.25, 0.31, -250.0, -87.88, 10.48
0.77, 0.05, 0.16, -250.0, -77.95, -60.81
1.09, 0.66, 0.54, -97.32, -57.61, -92.89
1.04, 0.45, 0.38, -250.0, -78.13, -11.22
0.94, -0.07, 0.25, -250.0, -28.78, -35.61
0.8, 0.18, 0.65, -179.96, -13.31, -86.59
0.75, 0.37, 0.85, -250.0, -5.65, -61.83
0.71, 0.16, 0.89, -250.0, -22.09, -26.13
0.61, -0.07, 0.71, -250.0, -17.17, -45.39
0.69, -0.06, 0.6, -208.34, 24.22, -55.12
0.51, -0.05, 0.78, -181.09, 94.88, -34.39
0.28, -0.06, 1.0, -87.31, 111.76, -23.02
0.02, 0.01, 1.05, -18.57, 177.06, -74.02
0.03, 0.26, 1.25, 65.93, 176.07, -99.42
-0.08, 0.46, 1.44, 175.8, 140.08, -96.13
-0.03, 0.62, 1.33, 249.99, 86.75, -107.89
0.01, 0.97, 0.63, 249.99, 44.59, -128.89
0.08, 1.16, 0.19, 249.99, 66.98, -119.6
-0.33, 1.35, -0.13, 249.99, 159.53, -102.35
-0.4, 1.22, -1.01, 249.99, 190.71, -100.71
-0.35, 1.7, -1.43, 249.99, 249.99, -130.31
-0.52, 2.38, -0.65, 249.99, 249.99, -69.15
-0.03, 1.4, -0.46, 203.61, 249.99, 32.32
0.29, 0.91, -0.51, 75.3, 249.99, 45.34
0.23, 0.67, -0.43, 76.81, 249.99, 31.34
0.18, 0.68, -0.45, 100.2, 249.99, 2.3
0.31, 0.87, -0.13, 74.08, 236.05, 1.51
0.67, 0.9, -0.17, 17.4, 203.84, 25.18
0.71, 0.78, -0.12, -9.39, 200.08, 44.19
0.61, 0.3, -0.17, -21.2, 197.04, 32.1
0.66, 0.51, -0.12, 106.41, 206.11, -13.12
0.7, 0.82, 0.07, 51.86, 209.16, -23.01
0.71, 0.65, 0.12, 39.87, 181.41, -21.19
0.79, 0.76, 0.14, 75.57, 168.14, -19.57
0.78, 0.7, 0.2, 31.39, 187.68, -15.48
0.63, 0.65, 0.36, 23.06, 207.63, -31.35
0.74, 0.96, 0.65, 6.86, 189.83, -27.82
0.68, 0.84, 0.84, -73.36, 182.94, -18.75
0.62, 0.51, 1.04, -111.29, 171.33, -22.26
0.45, 0.4, 1.34, -61.1, 143.62, -50.06
0.34, 0.68, 1.84, -112.01, 72.45, -68.15
0.42, 0.61, 1.5, -116.29, -59.17, -66.31
0.56, 0.64, 1.02, -121.65, -155.97, -26.22
0.67, 0.66, 0.61, -63.83, -181.82, -17.2
0.68, 0.79, 0.59, -90.58, -181.26, -36.66
0.66, 0.87, 0.66, -163.71, -210.49, -48.7
0.68, 0.75, 0.55, -232.8, -250.0, -46.66
0.62, 0.85, 0.28, -247.12, -250.0, -45.67
0.6, 0.99, 0.1, -250.0, -250.0, -73.07
0.84, 1.09, -0.21, -250.0, -250.0, -72.36
1.06, 1.01, -0.34, -250.0, -237.4, -18.42
1.05, 0.65, -0.27, -250.0, -152.78, 33.19
0.88, 0.13, -0.16, -250.0, -106.19, 41.34
0.77, -0.11, 0.16, -250.0, -97.78, 3.4
1.03, 0.27, 0.34, -250.0, -99.75, -18.91
1.02, 0.26, 0.29, -250.0, -56.57, -10.67
0.95, 0.2, 0.58, -250.0, 10.11, -52.95
0.89, -0.05, 0.6, -250.0, -14.18, -17.18
0.72, 0.16, 0.67, -167.73, 13.34, -30.03
0.77, 0.21, 0.81, -211.51, 18.59, -48.28
0.83, 0.12, 0.97, -196.85, 52.24, -27.26
0.83, -0.01, 0.98, -181.88, 39.89, 17.97
0.57, -0.24, 0.78, -130.81, 75.01, 41.1
0.36, -0.4, 0.72, -24.65, 129.91, 6.8
0.17, 0.06, 1.09, 81.97, 174.48, -41.79
0.16, 0.19, 1.29, 30.71, 176.42, -49.05
0.11, -0.03, 1.21, 53.35, 140.72, -46.89
-0.07, -0.01, 1.07, 249.99, 144.36, -114.33
-0.21, 0.76, 0.99, 249.99, 117.76, -175.37
-0.17, 1.49, 1.12, 249.99, 57.31, -151.58
-0.0, 1.56, 1.0, 249.99, -18.77, -35.68
0.07, 0.9, 0.34, 249.99, 44.59, 22.42
-0.11, 0.97, 0.22, 249.99, 91.99, -4.63
-0.28, 1.48, 0.2, 249.99, 159.1, -25.03
-0.15, 1.62, 0.36, 249.99, 124.85, 6.29
0.11, 1.2, -0.07, 249.99, 125.68, 30.29
0.17, 1.04, -0.18, 249.99, 197.63, 13.89
0.14, 1.02, -0.37, 249.99, 231.28, -9.0
0.37, 1.21, -0.44, 249.99, 247.82, -14.82
0.35, 1.36, -0.21, 249.99, 249.99, -1.86
0.22, 1.11, -0.2, 249.99, 245.41, 12.5
0.29, 0.89, -0.35, 249.99, 213.08, 10.82
0.69, 1.07, -0.52, 249.99, 240.66, 3.05
0.59, 1.1, -0.26, 206.29, 249.99, 10.81
0.57, 0.54, -0.36, 61.78, 249.99, 20.71
0.45, 0.53, -0.09, 155.54, 249.99, 1.25
0.62, 0.99, 0.21, 65.93, 214.17, -18.3
0.79, 1.03, 0.16, -79.76, 204.13, -25.16
0.79, 1.02, 0.28, -167.27, 223.55, -36.45
